Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
37566, 343, 23.4, 24.4, 156.8, 5.8, 7.4, 117.0, 7.6, 9.2, 112.6, 2.2, 4.2, 24.2, 15.2, 17.0, 117.0, 22.4, 23.6, 25.8, 0.0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0.0, 1370, 950, 40387, 1172, 123, 122.8, 9.80, 0.007, 0.007
37886, 338, 23.6, 25.0, 149.4, 5.4, 7.4, 109.0, 6.4, 8.8, 107.2, 2.2, 4.2, 9.8, 16.2, 18.4, 108.2, 23.0, 24.8, 27.0, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 40.5, 1365, 950, 39852, 912, 121, 122.0, 10.38, 0.011, 0.011
38206, 347, 23.0, 24.4, 118.8, 4.4, 5.6, 14.4, 5.6, 8.0, 16.0, 2.2, 4.0, 8.4, 15.8, 18.2, 21.8, 22.6, 24.2, 26.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.0, 1370, 950, 39959, 983, 121, 121.8, 9.95, 0.012, 0.012
38527, 346, 23.2, 25.0, 121.0, 4.6, 6.4, 109.2, 3.2, 7.4, 13.6, 1.8, 3.6, 7.8, 16.8, 19.0, 106.4, 22.6, 24.2, 25.6, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0.0, 1369, 968, 40197, 1019, 122, 119.8, 9.95, 0.007, 0.007
38847, 347, 23.0, 24.2, 118.6, 4.2, 5.2, 9.2, 2.0, 2.6, 3.8, 1.8, 2.6, 26.0, 17.0, 18.4, 113.0, 22.6, 23.8, 25.6, 0.0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0.0, 1369, 968, 40207, 1019, 122, 119.6, 9.95, 0.009, 0.009
39168, 374, 21.4, 22.8, 111.4, 4.4, 5.4, 105.2, 1.2, 1.2, 101.0, 1.4, 2.6, 4.8, 15.4, 17.4, 18.4, 21.0, 22.6, 24.4, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1369, 968, 40236, 1019, 122, 120.4, 7.85, 0.007, 0.007
39487, 344, 23.2, 32.0, 126.8, 4.2, 5.8, 12.2, 1.0, 1.2, 11.6, 2.6, 3.8, 123.2, 14.8, 17.6, 109.0, 21.4, 22.8, 25.0, 0.0, 0, 0, 4, 2, 0, 0, 0, 0, 1, 1, 1, 0, 0.0, 1351, 968, 40242, 1019, 122, 122.4, 9.38, 0.004, 0.004
39809, 357, 22.4, 24.6, 129.6, 5.6, 9.4, 68.8, 5.8, 17.6, 27.8, 2.2, 5.2, 17.0, 14.6, 17.6, 122.6, 21.8, 23.6, 25.6, 0.0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 3, 0, 0.0, 1379, 981, 41228, 1150, 137, 121.4, 9.05, 0.012, 0.012
40127, 331, 24.2, 27.0, 120.8, 6.4, 10.0, 16.6, 14.6, 19.2, 118.4, 3.4, 7.0, 12.6, 13.8, 19.0, 22.8, 23.4, 25.6, 27.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 1, 94.0, 1370, 961, 40231, 922, 121, 122.4, 11.28, 0.013, 0.013
40450, 319, 25.2, 32.4, 143.6, 9.4, 24.2, 40.8, 19.8, 29.8, 168.4, 4.8, 11.0, 129.0, 13.4, 19.2, 115.4, 23.6, 25.2, 26.6, 0.0, 2, 0, 0, 1, 0, 0, 0, 0, 0, 1, 3, 0, 0.0, 1385, 964, 40690, 1114, 128, 126.0, 12.15, 0.010, 0.010
40772, 327, 24.4, 27.0, 173.4, 7.0, 12.0, 41.2, 14.2, 21.0, 117.2, 4.0, 7.6, 56.8, 13.6, 18.6, 23.6, 23.6, 26.2, 28.0, 0.0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 3, 0, 0.0, 1386, 966, 41003, 1235, 128, 124.6, 11.20, 0.007, 0.007
