Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
16322, 600, 5.8, 6.4, 17.8, 3.8, 4.6, 9.0, 16.8, 20.2, 24.2, 1.4, 1.6, 8.8, 3.0, 3.6, 4.4, 5.4, 6.0, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1375, 767, 39212, 1098, 125, 115.8, 2.80, 0.000, 0.000
16642, 600, 5.6, 6.2, 11.8, 4.2, 5.0, 11.4, 15.4, 20.2, 23.2, 1.4, 1.6, 4.0, 2.6, 3.2, 4.2, 5.4, 5.8, 6.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1373, 767, 39602, 1284, 129, 117.4, 77.12, 0.000, 0.000
16962, 600, 5.6, 6.0, 6.8, 4.2, 5.0, 6.4, 17.0, 20.6, 23.8, 1.2, 1.6, 2.0, 2.6, 3.2, 3.6, 5.2, 5.6, 5.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1381, 770, 39972, 1410, 133, 116.4, 2.23, 0.000, 0.000
17282, 600, 5.8, 6.4, 17.6, 4.0, 4.8, 11.2, 16.0, 20.0, 22.8, 1.4, 1.6, 2.4, 2.8, 3.6, 4.0, 5.6, 6.0, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1392, 773, 40336, 1606, 137, 116.0, 2.90, 0.000, 0.000
17602, 600, 6.2, 6.6, 9.8, 4.2, 4.8, 9.0, 15.8, 20.0, 26.4, 1.4, 1.6, 2.0, 3.2, 3.8, 4.2, 5.8, 6.2, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1385, 776, 40570, 1655, 142, 115.0, 2.95, 0.000, 0.000
17922, 600, 6.0, 6.6, 19.2, 4.2, 5.2, 9.0, 15.4, 19.4, 24.0, 1.4, 1.8, 3.2, 2.8, 3.6, 4.6, 5.6, 6.2, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1416, 783, 41007, 1909, 145, 116.6, 2.95, 0.000, 0.000
18243, 600, 6.0, 6.6, 18.2, 4.6, 5.6, 10.2, 14.6, 20.8, 22.8, 1.4, 1.6, 2.6, 3.0, 3.6, 4.6, 5.6, 6.2, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 53.5, 1366, 783, 39063, 961, 120, 116.6, 5.72, 0.000, 0.000
18563, 600, 6.0, 6.4, 17.8, 4.0, 5.0, 14.2, 14.4, 18.8, 23.4, 1.4, 1.8, 2.6, 2.8, 3.6, 4.0, 5.6, 6.0, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1358, 783, 39731, 1176, 126, 118.8, 3.03, 0.000, 0.000
18883, 600, 6.0, 6.6, 9.8, 4.2, 4.8, 9.0, 15.8, 20.0, 21.8, 1.4, 1.6, 2.2, 3.0, 3.6, 3.8, 5.6, 6.2, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1373, 786, 40006, 1228, 129, 114.8, 3.28, 0.000, 0.000
19203, 600, 5.8, 6.6, 16.8, 4.0, 4.6, 6.8, 17.4, 21.4, 23.8, 1.2, 1.6, 2.0, 3.0, 3.8, 4.2, 5.4, 6.2, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1376, 789, 40295, 1363, 135, 116.8, 3.10, 0.000, 0.000
19523, 600, 6.0, 7.0, 15.8, 3.8, 4.4, 6.0, 13.6, 16.8, 18.2, 1.4, 1.6, 16.4, 3.4, 4.2, 4.8, 5.8, 6.6, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1394, 792, 40538, 1495, 140, 116.0, 3.08, 0.000, 0.000
19843, 600, 6.4, 7.0, 19.2, 4.2, 4.8, 7.8, 15.4, 20.0, 23.6, 1.4, 1.8, 2.6, 3.2, 4.0, 4.6, 6.0, 6.6, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1387, 795, 40809, 1553, 146, 116.2, 2.95, 0.000, 0.000
20164, 600, 5.6, 6.4, 17.0, 3.8, 4.6, 8.8, 15.8, 21.2, 24.4, 1.4, 1.6, 17.0, 3.0, 3.8, 5.0, 5.2, 6.0, 6.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1396, 795, 41083, 1640, 150, 117.4, 2.78, 0.000, 0.000
20484, 600, 5.8, 6.4, 17.4, 4.2, 5.0, 8.8, 15.2, 18.2, 23.2, 1.4, 1.6, 2.2, 2.6, 3.4, 3.8, 5.4, 5.8, 6.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 48.5, 1367, 759, 38921, 873, 117, 115.2, 2.45, 0.000, 0.000
20804, 600, 5.8, 6.2, 7.2, 4.2, 5.0, 6.6, 15.4, 19.0, 27.4, 1.4, 1.8, 2.2, 2.4, 3.2, 3.6, 5.4, 5.8, 6.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1372, 767, 39377, 955, 122, 116.6, 2.53, 0.000, 0.000
21124, 600, 6.0, 6.4, 14.2, 4.0, 4.6, 13.4, 15.0, 17.4, 19.8, 1.4, 1.6, 3.0, 2.8, 3.4, 4.0, 5.6, 6.0, 6.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1357, 770, 39745, 1004, 127, 117.0, 2.67, 0.000, 0.000
21444, 600, 6.4, 7.2, 13.2, 4.0, 4.8, 13.0, 15.2, 20.4, 24.8, 1.4, 1.8, 3.0, 3.2, 4.0, 4.8, 6.0, 6.8, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1379, 774, 40066, 1131, 134, 116.4, 3.03, 0.000, 0.000
21764, 600, 5.8, 6.4, 18.6, 3.8, 4.4, 6.6, 16.4, 19.2, 22.0, 1.4, 1.6, 18.6, 2.8, 3.6, 4.2, 5.4, 6.0, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1383, 778, 40245, 1253, 135, 115.6, 3.12, 0.000, 0.000
22084, 600, 5.8, 6.4, 17.6, 4.2, 4.8, 6.6, 17.2, 20.0, 21.8, 1.4, 1.6, 4.6, 2.8, 3.4, 3.6, 5.4, 6.0, 6.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1383, 781, 40424, 1296, 140, 116.0, 3.25, 0.000, 0.000
22404, 600, 6.0, 6.6, 17.6, 3.8, 4.4, 9.8, 15.0, 19.4, 21.6, 1.4, 1.6, 4.4, 3.2, 3.8, 4.6, 5.6, 6.2, 6.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1382, 781, 40661, 1409, 148, 118.4, 2.85, 0.000, 0.000
