Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
31447, 600, 8.2, 10.2, 16.0, 7.4, 9.2, 13.8, 15.4, 20.6, 25.4, 4.4, 5.6, 12.6, 3.8, 4.8, 11.2, 3.0, 3.4, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2129, 589, 77079, 3818, 356, 24.2, 3.23, 0.000, 0.000
31768, 600, 7.6, 9.2, 13.0, 6.6, 7.8, 11.6, 15.8, 21.0, 23.8, 3.8, 5.2, 6.2, 3.6, 5.4, 7.0, 2.6, 3.4, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2134, 592, 77389, 3977, 367, 23.6, 2.65, 0.000, 0.000
32088, 600, 8.0, 10.6, 15.0, 7.2, 9.6, 15.2, 19.4, 24.6, 27.8, 3.4, 4.4, 6.0, 2.8, 3.8, 4.6, 2.4, 2.6, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2139, 595, 78063, 4133, 372, 26.2, 3.28, 0.000, 0.000
32408, 600, 8.2, 9.8, 16.0, 6.8, 8.2, 14.2, 16.8, 22.0, 27.0, 4.0, 5.2, 6.8, 4.2, 6.0, 7.0, 3.0, 3.6, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2148, 595, 78367, 4311, 379, 24.4, 2.88, 0.000, 0.000
32729, 600, 8.0, 9.4, 16.8, 6.4, 7.8, 16.2, 14.6, 19.6, 22.2, 3.8, 4.8, 6.2, 4.4, 5.6, 7.4, 3.2, 3.4, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2156, 602, 78636, 4434, 387, 25.8, 3.17, 0.000, 0.000
33049, 600, 8.2, 9.8, 28.0, 6.6, 8.4, 27.8, 16.6, 21.8, 26.2, 3.4, 4.6, 8.2, 4.4, 5.6, 7.4, 3.2, 3.4, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 79.5, 2122, 590, 76627, 3249, 338, 26.0, 3.62, 0.000, 0.000
33368, 600, 6.8, 8.0, 16.6, 6.2, 7.6, 12.4, 14.4, 19.4, 21.4, 2.8, 3.8, 4.4, 2.6, 4.2, 5.4, 2.4, 3.0, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2119, 593, 76892, 3391, 346, 22.4, 2.55, 0.000, 0.000
33688, 600, 6.6, 8.2, 15.8, 6.0, 7.6, 15.4, 13.4, 17.4, 19.0, 2.8, 3.8, 7.6, 2.8, 3.8, 5.4, 2.2, 2.6, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2125, 596, 77112, 3450, 354, 24.2, 2.48, 0.000, 0.000
34009, 600, 6.8, 8.4, 13.4, 6.0, 7.6, 12.8, 15.6, 23.4, 27.8, 2.8, 3.8, 4.8, 2.6, 3.4, 5.8, 2.2, 2.6, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2129, 600, 77431, 3597, 362, 24.8, 2.30, 0.000, 0.000
34329, 600, 7.8, 9.2, 19.8, 6.2, 7.8, 11.8, 13.6, 18.8, 20.0, 3.2, 4.0, 5.2, 4.2, 5.2, 6.6, 3.2, 3.4, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2142, 607, 77796, 3724, 368, 24.8, 2.62, 0.000, 0.000
34649, 600, 7.4, 9.2, 18.6, 6.6, 8.4, 11.4, 13.6, 18.6, 24.4, 3.6, 4.6, 6.4, 3.0, 3.6, 4.8, 2.8, 3.0, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2149, 607, 78111, 3898, 371, 25.2, 2.92, 0.000, 0.000
